filename,category,caption
nm0289142_rm204639232_1966-7-14_2006.jpg,Matthew_Fox,The person in the image appears to be male with short hair and a neutral facial expression. There are no distinctive features or background details visible.
nm0289142_rm3723663360_1966-7-14_2003.jpg,Matthew_Fox,"The person in the image is a male with short, dark hair. He has a slight smile on his face, and his eyes are partially closed."
nm0289142_rm3224472576_1966-7-14_2006.jpg,Matthew_Fox,"The person in the image appears to be male, with short hair and a neutral facial expression. The background is not visible, focusing attention solely on the individual's face."
nm0080049_rm3570916864_1973-12-11_2013.jpg,Yasiin_Bey,"The person in the image appears to be a male with a light complexion. He has short, dark hair and is wearing a dark-colored shirt. His facial expression shows him holding a toothbrush close to his mouth, possibly in the middle of brushing his teeth."
nm0080049_rm2438633984_1973-12-11_2008.jpg,Yasiin_Bey,"The person in the image appears to be a male with a light complexion, wearing a dark-colored beanie. He has a neutral facial expression, with his mouth closed and eyes looking slightly to the side."
nm1631269_rm2925769472_1997-2-10_2011.jpg,Chloe_Grace_Moretz,The person in the image has light skin and blonde hair. They are wearing a pink top. The background is not visible.
nm1631269_rm1300084224_1997-2-10_2006.jpg,Chloe_Grace_Moretz,"The person in the image appears to be a woman with blonde hair. She has a neutral facial expression, with her mouth slightly open as if she is speaking or about to speak."
nm1631269_rm4190553856_1997-2-10_2014.jpg,Chloe_Grace_Moretz,"The person in the image has light skin and is wearing makeup, including eyeshadow and lipstick. They have a neutral expression on their face."
nm1631269_rm1215022080_1997-2-10_2014.jpg,Chloe_Grace_Moretz,"The person in the image has a fair complexion and is wearing a light-colored top. The background is blurred, focusing attention on the individual."
nm1631269_rm3745307392_1997-2-10_2013.jpg,Chloe_Grace_Moretz,The person in the image has a neutral facial expression and is wearing a light-colored top. They have short hair and are facing the camera directly.
nm1631269_rm1043710208_1997-2-10_2014.jpg,Chloe_Grace_Moretz,"The person in the image has blonde hair and is wearing a light-colored top. They are smiling, showing their teeth, and have a neutral expression on their face."
nm1631269_rm2106368512_1997-2-10_2013.jpg,Chloe_Grace_Moretz,The person in the image has fair skin and is wearing a light pink lipstick. They have a neutral expression on their face.
nm1631269_rm1114358784_1997-2-10_2014.jpg,Chloe_Grace_Moretz,"The person in the image has blonde hair and is wearing a light-colored top. They are smiling, showing their teeth, and have a neutral expression on their face."
nm1631269_rm2637542400_1997-2-10_2012.jpg,Chloe_Grace_Moretz,"The person in the image has long blonde hair and is wearing a pink lip color. They are smiling, and their facial expression appears to be cheerful."
nm1631269_rm101433344_1997-2-10_2014.jpg,Chloe_Grace_Moretz,"The person in the image has a fair complexion and is smiling. They have blonde hair and are wearing makeup, including eyeliner and lipstick. The background is not visible in the image."
nm1631269_rm325235456_1997-2-10_2011.jpg,Chloe_Grace_Moretz,"The person in the image has fair skin and green eyes, with a neutral facial expression."
nm1631269_rm2326301952_1997-2-10_2010.jpg,Chloe_Grace_Moretz,"The person in the image has light skin and is wearing a white top. The background is blurred, making it difficult to describe."
nm1631269_rm1865523456_1997-2-10_2013.jpg,Chloe_Grace_Moretz,"The person in the image appears to be a young woman with a joyful expression, characterized by a broad smile and bright eyes. She has light skin and her hair is not visible in the frame."
nm1631269_rm104186112_1997-2-10_2014.jpg,Chloe_Grace_Moretz,"The person in the image has blonde hair and is wearing a light-colored top. They are smiling, showing their teeth, and have a neutral expression on their face."
nm1631269_rm2256388352_1997-2-10_2014.jpg,Chloe_Grace_Moretz,"The person in the image has light skin and is wearing a white outfit. They have blonde hair and are wearing makeup, including eyeliner and lipstick. The background is not visible."
nm1631269_rm3531125760_1997-2-10_2011.jpg,Chloe_Grace_Moretz,"The person in the image appears to be a woman with light skin, wearing a light-colored top. She has short, dark hair and is looking to the side with a slight smile."
nm1631269_rm1781509376_1997-2-10_2013.jpg,Chloe_Grace_Moretz,The person in the image has red hair and is wearing a blue top. They are smiling and looking directly at the camera.
nm1631269_rm1176557056_1997-2-10_2014.jpg,Chloe_Grace_Moretz,"The person in the image has a fair complexion and is wearing a light-colored top. The background is blurred, focusing attention on the individual."
nm1631269_rm155484416_1997-2-10_2010.jpg,Chloe_Grace_Moretz,The person in the image appears to be a young female with light skin and light-colored hair. She has a neutral expression on her face.
nm0001613_rm87327744_1948-2-28_1990.jpg,Bernadette_Peters,The person in the image has curly hair and is wearing red lipstick. The face expression appears neutral.
nm0001613_rm1247017216_1948-2-28_2014.jpg,Bernadette_Peters,The person in the image has curly hair and is wearing a light-colored top. The background is not visible.
nm0503567_rm2427320832_1992-1-19_2014.jpg,Logan_Lerman,"The person in the image has light skin and is wearing a white shirt. They have short, dark hair and are smiling."
nm0503567_rm2773856256_1992-1-19_2012.jpg,Logan_Lerman,The person in the image appears to be a young adult with short hair. They have a neutral facial expression and are wearing a red garment.
nm0503567_rm1066124544_1992-1-19_2014.jpg,Logan_Lerman,The person in the image has a fair complexion and is wearing a hat. They have light-colored eyes and a neutral facial expression.
nm0503567_rm2872156416_1992-1-19_2013.jpg,Logan_Lerman,"The person in the image appears to be a young male with light skin, blue eyes, and short hair. He has a neutral facial expression."
nm0503567_rm126600448_1992-1-19_2014.jpg,Logan_Lerman,The person in the image appears to be a young male with blue eyes and a surprised expression. He has short hair and is wearing a dark-colored jacket.
nm0000547_rm673299712_1953-5-24_2011.jpg,Alfred_Molina,The person in the image is a middle-aged individual with a serious expression. They have dark hair and are wearing a dark-colored shirt. The background is not visible.
nm0000547_rm3627741696_1953-5-24_2015.jpg,Alfred_Molina,The person in the image has a mustache and is wearing a white shirt. The background is not visible.
nm0000547_rm2168429312_1953-5-24_2002.jpg,Alfred_Molina,"The person in the image is a man with a mustache and glasses, wearing a dark-colored shirt. He has a serious expression on his face."
nm0000547_rm3104934912_1953-5-24_2009.jpg,Alfred_Molina,"The person in the image appears to be a male with a serious expression, featuring a prominent nose and a focused gaze."
nm0000547_rm1514439424_1953-5-24_2010.jpg,Alfred_Molina,The person in the image has a beard and is wearing a black shirt. The background is blurred and indistinct.
nm0000547_rm3349660160_1953-5-24_2014.jpg,Alfred_Molina,"The person in the image is a man with a beard and mustache, wearing glasses. He has a serious expression on his face."
nm0000547_rm207723264_1953-5-24_2002.jpg,Alfred_Molina,"The person in the image is a man with a prominent mustache and beard, wearing a suit. He has a cheerful expression with a wide smile."
nm0000547_rm2619644672_1953-5-24_2007.jpg,Alfred_Molina,The person in the image has a beard and is wearing a dark-colored shirt. The background is blurred and indistinct.
nm0263881_rm3435630336_1985-8-27_2010.jpg,Kayla_Ewell,"The person in the image appears to be a woman with a joyful expression, featuring a wide smile and bright eyes."
nm0263881_rm601070336_1985-8-27_2005.jpg,Kayla_Ewell,The person in the image appears to be a woman with a smiling expression. She has light skin and is wearing a pink top.
nm0000144_rm4025780480_1962-10-26_2006.jpg,Cary_Elwes,"The person in the image appears to be a male with short hair, wearing a suit. He has a neutral facial expression."
nm0000144_rm972134400_1962-10-26_2004.jpg,Cary_Elwes,"The person in the image has short, light-colored hair and is wearing a purple garment. They are smiling and looking directly at the camera."
nm0000144_rm2219673344_1962-10-26_2006.jpg,Cary_Elwes,The person in the image has a mustache and is wearing a red shirt. The background is not visible.
nm0000144_rm4200700416_1962-10-26_2004.jpg,Cary_Elwes,"The person in the image has short, reddish hair and is wearing glasses. They are smiling and looking directly at the camera."
nm0000144_rm4050302464_1962-10-26_2006.jpg,Cary_Elwes,The person in the image appears to be a male with a neutral facial expression. He has short hair and is wearing glasses. The background is not visible in the image.
nm0154632_rm2983714560_1971-9-1_2013.jpg,Ricardo_Chavira,"The person in the image has a medium complexion and short, dark hair. They are wearing a white shirt. The background is blurred and indistinguishable."
nm0154632_rm868718592_1971-9-1_2006.jpg,Ricardo_Chavira,"The person in the image is a man with a prominent mustache and beard, wearing a white shirt. He has a friendly expression with a slight smile."
nm0154632_rm118144256_1971-9-1_2004.jpg,Ricardo_Chavira,"The person in the image has a beard and is wearing a green shirt. The background is blurred, making it difficult to describe."
nm0154632_rm2521926144_1971-9-1_2009.jpg,Ricardo_Chavira,The person in the image has a beard and is wearing a hat. The background is not visible.
